h2h4
b8c6
d2d4
a8b8
a2a3
b8a8
f2f3
a8b8
b2b4
b8a8
e1f2
a8b8
a1a2
b8a8
f3f4
a8b8
c1d2
b8a8
d2c1
a8b8
d4d5
b8a8
d1d3
a8b8
d3f5
b8a8
c2c3
a8b8
f5e4
b8a8
e2e3
a8b8
d5d6
b8a8
e4c2
a8b8
f2e2
b8a8
b4b5
a8b8
g2g4
b8a8
a3a4
a8b8
e2e1
b8a8
c2f5
a8b8
a2c2
b8a8
f5d5
a8b8
d5e4
b8a8
e4d4
a8b8
d4a7
b8a8
a7a5
a8a7
a5b4
g8h6
b4a3
h8g8
g1e2
g8h8
h1h2
h8g8
c2a2
g8h8
c1d2
h8g8
f1h3
g8h8
d6c7
d8c7
e3e4
e8d8
a3b2
d8e8
d2e3
e8d8
f4f5
d8e8
a4a5
e8d8
e3g1
d8e8
h3f1
e8d8
b5b6
d8e8
g1d4
e8d8
a5a6
d8e8
b2c2
e8d8
e1f2
d8e8
f2e3
e8d8
b6c7
d8e8
b1a3
h8g8
c2c1
g8h8
d4c5
h8g8
c3c4
g8h8
c5b4
h8g8
b4d2
g8h8
e4e5
h8g8
c1c3
g8h8
e2g3
h8g8
c3c2
g8h8
h2e2
h8g8
a3b5
g8h8
c2e4
h8g8
g3h5
g8h8
h5f4
h8g8
b5a3
g8h8
f4e6
h8g8
e4b1
g8h8
d2c1
h8g8
e2h2
g8h8
e6f4
h8g8
a3b5
g8h8
h2d2
h8g8
b1d3
g8h8
f4g6
h8g8
b5a3
g8h8
d3d4
h8g8
a3b5
g8h8
g6f4
h8g8
d2d3
g8h8
a2g2
h8g8
f4d5
g8h8
d4a1
h8g8
a1d4
g8h8
d4a1
h8g8
f1e2
g8h8
a1a3
h8g8
e2d1
g8h8
e5e6
h8g8
d1f3
g8h8
d5c3
h8g8
f5f6
g8h8
g2e2
h8g8
f6e7
f8e7
f3e4
e8f8
e2a2
f8e8
c3b1
e8f8
e4c6
f8e8
a3a5
e8f8
d3d5
f8e8
a2h2
e8f8
c6d7
c8d7
d5e5
f8e8
a5e1
e8f8
b5a3
f8e8
b1d2
e8f8
e5c5
f8e8
c5e5
e8f8
a3b5
f8e8
e3e2
e8f8
e1g3
f8e8
g3e1
e8f8
e1g1
f8e8
g1e1
