b1a3
a7a6
a3b1
a6a5
h2h4
a5a4
g2g3
a4a3
e2e4
a3b2
g1h3
b2a1q
c2c3
b7b6
e4e5
b6b5
c1a3
b5b4
h4h5
b4b3
a3d6
b3b2
d1b3
c7c6
b3d1
c6c5
h3g1
c5c4
f2f3
e7e6
b1a3
b2b1q
a3c4
f7f6
h1h3
f6f5
e1e2
f5f4
d1c1
f4g3
c4a3
g3g2
h3h2
g2f1q
c1f1
g7g6
f1g2
g6g5
d2d4
g5g4
g2h3
g4g3
e2d2
g3g2
a3c4
h7h6
h3g3
a8a7
g3g2
a7a8
g2f1
a8a7
f1h3
a7a8
d4d5
e6d5
c4a5
d5d4
d6f8
d4d3
f8a3
d7d6
f3f4
d6d5
g1f3
d5d4
f3e1
d4c3
d2e3
c3c2
h2g2
c2c1q
e3e4
d3d2
e1d3
d2d1q
g2d2
a8a7
a3d6
a7a8
h3f5
a8a7
f5g4
a7a8
g4g6
