a2a3
h7h6
b2b3
b8a6
c2c3
g7g6
d2d3
d7d6
e2e3
f7f5
f2f3
d8d7
g2g3
c7c5
h2h3
a6b4
a3a4
e8d8
c3c4
b4c6
b3b4
c6b8
d3d4
e7e6
e3e4
f8e7
f3f4
a7a6
g3g4
d7e8
h3h4
e8b5
a4a5
h6h5
b4c5
f5g4
c4b5
d6d5
e4e5
b8d7
f4f5
e7f6
b5b6
f6e5
d4e5
g8h6
c5c6
a8a7
f5f6
h8f8
b6a7
f8f7
c6c7
d8e8
a7a8q
f7g7
f6f7
g7f7
b1d2
g6g5
h4g5
d7f6
e5f6
e6e5
g5g6
f7g7
f6f7
h6f7
g6f7
e8f7
g1e2
g4g3
d2b1
c8g4
c7c8q
g4d7
b1d2
g7g5
d2b1
d7e8
b1d2
g5g7
d2b1
g7g4
b1d2
e8d7
d2b1
d7c8
b1d2
f7g8
d2b1
d5d4
b1d2
g8f8
d2b1
f8g7
b1d2
g7g6
d2b1
g4f4
b1d2
e5e4
d2b1
f4f5
b1d2
f5a5
d2b1
a5d5
b1d2
d5g5
d2b1
h5h4
b1d2
b7b6
d2b1
g5d5
b1d2
b6b5
d2b1
b5b4
b1d2
g6h7
d2b1
d5d7
b1d2
d7a7
d2b1
h4h3
b1d2
c8d7
d2b1
b4b3
b1d2
d7a4
d2b1
a4e8
b1d2
a7f7
d2b1
f7f4
b1d2
e8c6
d2b1
f4f3
b1d2
f3f5
d2b1
f5f4
b1d2
f4h4
d2b1
h4g4
b1d2
c6a4
d2b1
d4d3
b1d2
h3h2
d2b1
a4d7
b1d2
d7f5
d2b1
g4g5
b1d2
e4e3
d2b1
b3b2
b1d2
g5g4
d2b1
g4f4
b1d2
f4h4
d2b1
h4f4
b1d2
f4b4
d2b1
f5e6
b1d2
e6f7
d2b1
b4e4
b1d2
h7h6
d2b1
f7c4
b1d2
h6g6
d2b1
e4f4
b1d2
b2a1q
d2b1
f4g4
b1d2
g6h5
d2b1
a1e5
b1d2
g4e4
d2b1
d3e2
b1d2
h5h6
d2b1
e4g4
b1d2
e5d4
d2b1
a6a5
b1d2
d4e5
d2b1
e5e7
b1d2
g4d4
d2b1
e7d6
b1d2
d4d5
d2b1
d5c5
b1d2
c5h5
d2b1
c4f7
b1d2
h5h3
d2b1
d6d8
b1d2
d8g8
d2b1
h6g7
b1d2
h3h5
d2b1
h5g5
b1d2
e2f1q
d2f1
g5h5
f1d2
h5e5
d2b1
g7h8
b1d2
e5h5
d2b1
f7d5
b1d2
d5h1
d2b1
h5h4
b1d2
e3d2
c1d2
g8b8
d2c1
h8g7
c1b2
g7f7
b2a1
b8c8
a1b2
h1a8
b2a1
c8f8
a1b2
h4e4
d1e2
g3g2
b2a1
e4g4
a1b2
g4g3
b2a1
f8d6
a1b2
a8e4
b2a1
g3g6
a1b2
e4d5
b2a1
d6b4
a1c3
g6d6
c3d2
d6d8
d2c3
d5c6
c3d2
b4c5
d2c1
d8d3
c1b2
c6f3
b2a1
d3d2
a1b2
d2d5
b2a1
d5d1
e2d1
c5d6
a1b2
d6b4
b2c3
b4d6
c3a1
f7g8
a1b2
g8f8
b2a1
d6h6
a1b2
h6e6
b2e5
f3d5
d1c2
e6c8
e5a1
c8d7
a1b2
d7g7
b2a1
g7b2
a1b2
a5a4
b2a1
d5c6
a1b2
c6d5
b2a1
d5c4
a1b2
c4b3
b2a1
a4a3
a1b2
b3a4
b2a1
g2g1q
e1d2
a4e8
a1b2
g1g2
d2c1
g2h3
b2a1
h3h7
a1b2
h7f5
b2a1
f5e6
a1b2
e8c6
b2a1
e6g4
a1b2
g4d4
b2a1
c6f3
a1b2
d4g1
c2d1
f3d5
b2a1
f8f7
a1b2
d5a2
b2a1
g1c5
a1c3
c5b4
c3a1
f7e6
a1b2
b4c3
b2c3
a2b1
c3a1
b1a2
a1b2
a2c4
b2a1
c4a6
a1b2
a6c4
b2a1
c4b3
a1b2
b3a2
b2a1
a2c4
a1b2
h2h1q
b2a1
c4b5
a1b2
h1g2
b2a1
g2g7
a1b2
g7d7
b2a1
d7e8
a1b2
e8d8
b2a1
d8h8
a1b2
h8g7
b2a1
e6f7
a1b2
b5e2
b2a1
g7g1
a1b2
g1b6
b2a1
f7e7
a1b2
b6a5
b2a1
a5a7
a1b2
a7c5
b2c3
e2b5
d1c2
a3a2
c3a1
e7f7
a1b2
c5c4
b2a1
c4f4
c2d2
b5e2
a1b2
f4f3
b2a1
f3f4
a1b2
f4b4
b2a1
b4c5
a1c3
e2c4
c3a1
c5e5
a1b2
e5h2
b2a1
c4b5
a1b2
f7e6
b2a1
h2c7
a1c3
c7h7
c3a1
h7h5
a1b2
h5h8
b2a1
h8d8
a1b2
d8d7
b2a1
d7h7
a1b2
e6f5
b2a1
h7d7
a1b2
b5a4
b2a1
d7d4
a1b2
d4g7
b2a1
a4c2
a1b2
g7b7
b2a1
b7g2
a1b2
c2b1
b2a1
f5e4
a1b2
g2h3
b2a1
h3h5
a1b2
h5h3
b2a1
h3h5
a1b2
h5h2
b2a1
h2h8
a1b2
h8h5
b2a1
h5h1
d2e1
e4d3
a1b2
h1e4
b2a1
e4b4
a1b2
b4a4
b2a1
a4a7
a1b2
a7a8
b2a1
a8f3
a1b2
f3f5
b2a1
f5f3
a1b2
f3f2
b2a1
f2h4
a1b2
