f2f3
e7e5
c2c4
d8h4
g2g3
h4c4
b1c3
g8f6
g3g4
h7h6
c3b1
c4e6
f1g2
b8c6
b1c3
d7d5
c3e4
d5e4
d1b3
e6b3
d2d3
e4f3
a2b3
f3g2
c1h6
g2h1q
e2e4
h1g1
e1e2
c6d4
e2d2
f8b4
