d2d4
g8f6
b1c3
d7d5
g2g3
e7e6
f1g2
b8c6
a2a3
f8e7
c1f4
e8g8
c3b5
e7d6
d1d2
e6e5
d4e5
d6e5
f4e5
c6e5
d2c3
e5c6
e1c1
a7a6
b5d4
c6d4
c3d4
c8e6
g1f3
f6e4
d4e3
d8f6
c2c4
f6f5
c4d5
e6d5
d1d4
d5c6
f3h4
f5c5
c1b1
e4d6
h1c1
c5b6
g2h3
a8e8
e3d3
c6e4
d4e4
d6e4
h3g2
e4f2
d3d2
f2e4
d2d5
c7c6
d5d3
e4f2
d3d2
e8e3
h4f5
e3a3
c1f1
a3a4
d2g5
b6b2
b1b2
g7g6
f1f2
f7f6
g5e3
a4b4
b2c3
b4b1
e3e6
g8h8
e6e7
b1c1
c3b2
c1c2
b2c2
f8f7
e7f7
g6f5
f7f8
