h2h4
b8c6
g2g4
c6b4
e2e3
d7d6
a2a4
g8h6
h1h3
c8e6
e1e2
h6g8
f1g2
e6b3
g2b7
g8h6
b7a8
c7c6
a8c6
b4c6
c2b3
g7g5
h4g5
d8b8
h3h6
c6d8
h6d6
a7a5
d6d8
b8d8
e2e1
f7f5
g5f6
d8d4
f6e7
d4d8
e7d8q
e8d8
g1e2
f8h6
g4g5
h6f8
f2f4
f8e7
e2g3
e7f8
d1f3
f8e7
f3d5
d8e8
d5a5
h7h5
g3h5
e7d8
a5d8
e8d8
e1e2
h8f8
e2e1
f8f7
b1c3
f7g7
h5g7
d8e7
a1a2
e7f7
f4f5
f7g7
e3e4
g7f7
e1f2
f7e7
f2g1
e7d6
a4a5
d6e7
c3e2
e7e8
e2d4
e8f7
d4b5
f7f8
d2d4
f8e8
f5f6
e8d8
g1f2
d8e8
a2a4
e8f8
f2e2
f8g8
a4a2
g8h7
d4d5
h7g6
e2d1
g6h7
a2a3
h7h8
d1e2
h8g8
b3b4
g8h7
e2d2
h7h8
d2d1
h8g8
b5d4
g8f8
a3a1
f8e8
d4b5
e8f8
c1d2
f8g8
a1a4
g8h7
d2c3
h7h8
a4a3
h8g8
d1d2
g8h7
a3a2
h7h8
d2e3
h8g8
b5a3
g8h8
c3d4
h8g8
e3f4
g8h8
a2a1
h8g8
f4f5
g8h7
d4b6
h7h8
b2b3
h8g8
b6g1
g8h8
f5g4
h8g8
b4b5
g8h7
a1b1
h7g6
f6f7
g6g7
f7f8q
g7h7
f8b4
h7g7
g4f3
g7f7
f3g4
f7g7
g4h4
g7g8
g1d4
g8h7
g5g6
h7g6
b1h1
g6h7
d4b2
h7g6
b2f6
g6f6
h4g4
f6f7
b4c5
f7g8
g4h3
g8g7
d5d6
g7h7
c5e5
h7h6
e5g3
h6h5
h1e1
h5h6
h3g2
h6h5
g3h3
h5g5
b5b6
g5f4
h3d7
f4g5
a3b1
g5h6
d7e8
h6h7
e8a4
h7h6
e1c1
h6g6
e4e5
g6g5
g2f2
g5h5
c1c3
h5g5
d6d7
g5g6
d7d8q
g6g7
d8d2
g7h7
c3c8
h7g7
f2g3
g7h7
d2e3
h7g7
e3d4
g7f7
d4h4
f7g6
a4f4
g6g7
h4h3
g7g6
c8b8
g6g7
h3e6
g7h7
e6d6
h7g7
g3h2
g7h7
f4b4
h7g7
h2g1
g7h7
b8g8
h7g8
g1h1
g8h8
d6d1
h8g8
b4a3
g8h7
a3a1
h7g6
d1d3
g6g7
d3h7
g7h7
b1c3
h7h8
a1b1
h8g8
b1c2
g8f8
h1h2
f8f7
c3d1
f7g8
h2g1
g8f8
g1g2
f8f7
c2a2
f7f8
g2h2
f8f7
h2h3
f7f8
h3g3
f8g8
e5e6
g8h8
a2b1
h8g8
b1c2
g8h8
g3f4
h8g8
d1c3
g8f8
b3b4
f8e8
c2g6
e8d8
g6g4
d8e8
g4e2
e8f8
f4g5
f8g7
c3b1
g7h7
b6b7
h7g7
b7b8q
g7h7
b8g8
h7g8
e2f2
g8h8
g5h5
h8h7
f2f3
h7h8
f3b3
h8h7
b3e3
h7g7
a5a6
g7h8
h5g4
h8g8
e3c3
g8f8
c3c7
f8g8
g4f4
g8h8
c7h7
h8h7
b1a3
h7g7
f4g5
g7g8
g5h4
g8g7
h4g4
g7g8
g4g3
g8g7
g3f4
g7g6
f4e3
g6h5
e6e7
h5g4
e7e8q
g4g5
e3f2
g5f5
a3c4
f5g5
f2f3
g5h4
f3e2
h4g3
e2d3
g3g2
e8e4
g2h2
d3d4
h2h3
a6a7
h3g3
a7a8q
g3h3
a8a2
h3g3
b4b5
g3h3
a2a6
h3g3
a6a2
g3h3
a2d2
h3g3
d2h6
g3f2
h6a6
f2g1
e4e1
g1g2
a6f6
g2h2
f6c6
h2h3
e1e5
h3h4
e5f5
h4g3
f5g6
g3h4
b5b6
h4h3
d4e4
h3h2
c6a8
h2h1
e4f5
h1h2
a8a5
h2h1
a5d5
h1h2
f5g4
h2g1
d5f3
g1h2
g6g8
h2g1
g4f5
g1h2
f5f6
