b2b4
h7h6
b1a3
c7c5
f2f3
h6h5
e1f2
b7b5
f2e3
e7e6
g1h3
d8b6
d2d4
e8d8
d1d3
d8e8
a3b1
h5h4
d3c3
f7f6
b1a3
g7g5
c3e1
b6c6
a3b5
c6b7
c2c3
d7d5
e3f2
b7c7
f2g1
c7b7
c1f4
h8h6
b5c7
e8e7
g2g3
b8c6
b4c5
b7b6
g1g2
c6b8
a1d1
f8g7
d1c1
c8b7
h1g1
h6h5
c7b5
f6f5
e2e4
g7h6
c1b1
d5e4
b5d6
g5g4
g2f2
h5g5
d6c4
b7a6
f2g2
g4f3
g2h1
f3f2
f4b8
b6b7
e1d2
a6b5
g3g4
e6e5
c4b2
e5d4
d2e2
b5c4
e2d3
c4f7
h3f2
b7b6
h2h3
f7h5
d3e4
e7d7
e4e6
d7d8
b2d3
a7a6
e6e3
b6a5
d3e1
d8c8
e3f3
a5b4
b8g3
b4b8
a2a3
g8e7
h1g2
b8b7
f3e4
g5g7
f2d1
d4c3
g3e5
b7b1
e1f3
h5g6
f1e2
h6f4
g4g5
b1b8
e5c3
a8a7
c3d4
f4d6
g1e1
b8b7
c5c6
d6h2
d4e3
e7c6
e3a7
b7d7
f3d4
c6b4
g2f1
b4d3
e4e8
c8c7
e8h8
d7e6
h8b8
c7d7
b8a8
f5f4
a7c5
e6c4
c5d6
g6e4
d1f2
c4a4
d4f5
h2g3
a8b8
a6a5
d6b4
d3f2
b4c3
d7e6
c3b2
a4a3
f5d6
a5a4
e2c4
e6e7
b8f8
e7d7
d6e4
a3e3
c4g8
g7e7
g8f7
e7f7
f1g1
d7c7
f8h8
e3e2
h8c8
c7c8
e4d2
f4f3
b2c3
f7b7
d2e4
g3h2
g1h2
e2f1
e4f2
b7d7
e1e3
d7d8
e3d3
f1f2
h2h1
f2b2
c3g7
d8d7
d3d7
b2c3
h1g1
c3g7
d7d5
g7h8
d5d3
h8h5
d3e3
h5g6
e3b3
g6h5
b3e3
h5h6
e3b3
c8c7
b3b6
c7d8
g1f2
h6g6
f2f1
g6e6
b6b3
d8e7
b3a3
e7d7
a3b3
e6a6
b3b5
a6h6
b5b4
h6b6
b4e4
b6b8
e4b4
b8h8
b4h4
h8d4
h4h7
d7d8
h7g7
d4d5
g7e7
d5e4
e7d7
d8e8
d7d6
e4e7
d6d3
e7c7
d3b3
e8f8
b3f3
f8g7
f3f5
c7c4
f1f2
c4c6
f2g3
c6c1
f5b5
c1e1
g3f3
g7f7
b5b4
e1a1
b4f4
f7g8
f3g3
a1f6
g3h2
g8h7
f4f2
f6h8
f2e2
h8e5
h2g1
e5d6
e2h2
d6a3
g1f2
h7h8
h2g2
a3h3
g2g4
h3b3
f2f1
b3b1
f1e2
b1d3
e2d3
h8g8
d3c2
g8h7
c2c3
h7h8
g4h4
h8g8
c3c4
g8g7
c4d3
g7f7
d3c3
f7g6
c3d2
g6g5
h4f4
a4a3
f4h4
a3a2
d2c1
g5f5
c1d1
f5g6
d1c2
a2a1q
h4f4
g6h5
f4h4
h5h4
c2d2
a1a2
d2c3
a2g2
c3d3
g2b7
d3c2
b7e4
c2b3
h4g3
b3b2
g3g2
b2c1
e4e5
c1d2
e5e3
d2e3
