b2b3
g8f6
a2a4
d7d5
b1a3
b8c6
f2f4
e7e6
c2c3
f6h5
g1h3
e6e5
h3g5
h7h6
f4e5
h6g5
h2h3
h5g3
e2e3
g3h1
f1e2
c6e5
a1a2
g5g4
a3c2
d8h4
g2g3
h4g3
e1f1
g3f2
