g2g4
b8c6
f1g2
b7b5
g2d5
h7h6
b2b4
g8f6
f2f4
f6d5
g1h3
c6d4
e2e3
d4c2
e1e2
c2b4
h1f1
d5b6
c1b2
b4d5
e2f2
a7a6
d1e2
d5e3
f1h1
b6d5
b2d4
h8h7
f2g1
d5f4
d4b6
c7b6
d2e3
f4h3
g1f1
a8b8
b1c3
h3f4
a1d1
b8a8
d1d4
f4e2
c3b5
d7d6
d4c4
c8g4
f1e1
a6b5
c4a4
a8a6
e1f2
d8d7
a2a3
a6a4
h2h3
e2d4
f2g3
g4f3
h1a1
d7e6
a1e1
e6e3
h3h4
e3a3
e1h1
a3c5
h4h5
c5c6
h1h4
c6a8
g3f4
f7f5
h4h2
g7g6
h5g6
f8g7
h2h3
e7e5
f4g3
g7f6
g6h7
e8e7
h3h4
a8h8
h4f4
h8h7
f4h4
e7f8
h4g4
f3d5
g4h4
f6h4
g3h4
d5f3
h4h3
f3d5
h3h4
a4a2
h4h3
a2c2
h3g3
d5c4
g3h3
c2e2
h3g3
f8g7
g3h3
e2e4
h3h2
c4e2
h2g2
d6d5
g2f2
g7g6
f2g1
e2g4
g1g2
d4b3
g2g1
b3a5
g1h1
h7f7
h1g1
e4c4
g1h1
c4c6
h1g1
g6h7
g1h2
g4d1
h2h1
d1g4
h1g1
f7b7
g1g2
f5f4
g2g1
a5b3
g1g2
c6g6
g2h1
h6h5
h1h2
b7g7
h2g2
b3a5
g2f2
g4e6
f2f3
g6g2
