b1c3
g8f6
a2a4
c7c6
e2e3
f6d5
a4a5
d8c7
g1e2
d5f6
e2d4
e7e5
d4f5
d7d6
f5g3
c8g4
f1e2
g4e2
e1e2
b8d7
e2e1
d7c5
d2d3
d6d5
e1d2
e5e4
d2e2
e4d3
c2d3
c7e5
h2h3
d5d4
f2f4
e5e6
d1e1
d4c3
h1h2
c5b3
a1a4
c3c2
c1d2
b3d2
e2d2
e6b3
e1a1
f8b4
a4b4
b3b4
d2c2
b4c5
c2d2
c5b4
d2d1
b4b3
d1d2
b3b4
d2d1
b4b3
d1e1
b3d3
a1c1
e8g8
c1c3
d3c3
e1f1
c3e3
g3e2
f8e8
g2g4
a8d8
h2f2
e3h3
f1e1
f6g4
f2h2
h3h2
b2b3
h2h1
