g1h3
e7e5
a2a4
f8d6
a1a3
d6c5
g2g3
d8f6
d2d3
g8e7
e1d2
h8g8
c2c3
f6h4
d2e1
c5b4
f2f4
b4a5
e1d2
e7d5
h3g1
h4g3
d1e1
e5e4
e1d1
g3g6
f1g2
h7h6
g2h3
g6h7
h3f5
e8f8
d2e1
e4d3
b2b3
c7c6
h2h4
a5b6
e2e4
d5f6
d1h5
g7g6
a3a1
b8a6
c1a3
c6c5
h1h3
a6b8
h5h6
f8e8
h6g5
g8g7
g5h6
a7a5
a3c5
a8a6
c5b6
f6e4
b3b4
a5b4
f5e6
g6g5
c3b4
a6a8
h3h2
g5h4
e6b3
f7f5
g1e2
h7h8
h6h7
e4c3
b6c7
c3d5
b3d1
b8c6
h2f2
b7b6
h7h6
d5f4
h6g5
f4h5
e1d2
c6e5
c7d8
e5g4
e2g3
g7f7
d2e1
b6b5
g5h4
h8d4
g3h5
d4e5
f2e2
g4h2
h4f2
d3d2
e1d2
c8b7
a1a3
f7f6
f2g3
a8a7
g3e3
d7d5
d8e7
e5e3
e2e3
b7c8
a3b3
a7a8
e7f6
e8f7
f6h4
a8a5
d1g4
a5a4
d2d3
a4b4
h5f4
c8b7
b3c3
f7f8
h4f6
b4c4
c3c1
c4b4
f6h4
b7c6
g4e2
c6d7
h4f6
f8g8
c1c4
h2f1
e3e4
f1d2
f4g2
d2c4
e4e6
d7c8
g2e1
b4b2
e2f1
c4a5
f1e2
b2a2
f6h8
a5c6
e6e7
c8e6
e2d1
a2b2
d3e3
b2b1
h8e5
f5f4
e3f2
c6e7
e5d4
b5b4
d4c3
b4b3
e1d3
f4f3
c3a5
g8g7
f2e1
b3b2
d3f4
g7f8
f4g6
f8f7
g6f8
b1a1
e1f2
e7f5
d1b3
f7g7
b3c4
e6d7
c4d3
a1a5
d3f1
f5e7
f2g3
e7g6
f1e2
a5a8
e2d3
g6f4
d3c2
d7g4
c2b3
a8c8
f8d7
c8c6
g3g4
c6h6
g4f4
g7f7
b3c2
h6h2
d7c5
f7f8
c2g6
h2h4
f4e5
h4h6
c5d7
f8g8
e5d6
h6h1
d7c5
h1a1
c5d7
a1c1
d6d5
c1c7
d5d4
c7c3
d4d5
c3c8
d5d4
c8c7
d4d3
f3f2
g6e4
f2f1q
d3d2
c7c2
d2c2
f1d1
c2c3
d1f3
e4d3
f3h5
d3e4
g8g7
e4b1
h5h4
b1a2
h4h2
a2b1
h2g1
b1e4
g7f7
e4g2
f7g8
d7c5
g1f1
c3d2
f1d3
d2d3
g8f8
g2b7
f8e8
c5a6
e8d8
d3c2
d8e8
c2d1
b2b1q
d1d2
b1e4
b7c8
e4b1
d2e3
b1d1
e3f4
d1e2
f4g5
e2g4
c8g4
e8d8
g4f3
d8d7
g5h6
d7c8
f3e2
c8d8
a6c7
d8d7
e2d1
d7d8
d1c2
d8d7
c2b1
d7c8
b1a2
c8d7
a2b1
d7d6
b1a2
d6c7
