h2h4
b8c6
c2c4
d7d6
h1h3
c8h3
e2e3
h3f5
b1c3
g8f6
c3d5
e7e6
d5f4
d6d5
c4c5
e6e5
a2a3
e5f4
b2b4
f4e3
f2f4
e3d2
e1e2
d8e7
e2f2
f6g4
f2f3
e7e3
