f2f4
b7b5
e2e4
a7a6
g1e2
c7c6
d2d4
d7d6
g2g3
c8b7
a2a3
h7h5
e2g1
f7f6
d1h5
h8h5
a1a2
g8h6
c1d2
h6f5
d2b4
f5g3
f1g2
d8a5
e4e5
a5b4
c2c3
h5g5
e5e6
g3h5
e1e2
g5f5
c3b4
b8d7
g2f1
b7c8
a3a4
a6a5
g1h3
d7b8
d4d5
b5a4
e2f3
a5b4
a2a1
f5g5
b1d2
c8d7
f4g5
h5g3
f3f4
c6d5
a1d1
d7c8
f1c4
g3f1
d1b1
c8d7
h3g1
b4b3
b1e1
f6f5
c4b3
a4b3
d2f3
g7g6
e1e5
d7e6
h2h4
b8d7
f3e1
a8a1
h1h2
a1b1
e5e3
f1d2
h2h1
d2f1
e1g2
f1d2
g1h3
d7b6
h1c1
b1c1
e3e1
b6c8
e1e3
e6d7
e3b3
d2c4
h4h5
d7a4
b3b6
c1c2
b6b4
c4a5
b4b8
c2b2
b8c8
e8f7
c8f8
f7g7
h5h6
g7f8
g2e1
a4b5
f4g3
b5a6
g3h4
a5b7
h3g1
b2h2
g1h3
a6f1
e1c2
f1e2
c2d4
h2g2
h6h7
e2f1
h3f4
f1c4
d4e6
f8e8
e6g7
e8f8
f4e2
g2g3
g7h5
g3d3
h5f4
d3d2
e2g1
d2d1
f4h5
c4b5
g1h3
b5f1
h3g1
b7d8
h7h8q
f8f7
h5g3
d1e1
g1f3
f1e2
g3f5
e1d1
h8e5
d1a1
e5e6
f7f8
f5g7
a1a2
e6g4
a2a4
f3d4
a4d4
g7f5
d4b4
g4e4
d8b7
f5d4
b4c4
e4e5
e2d3
e5e6
b7c5
e6f6
f8e8
f6e5
c5d7
e5d6
c4c1
d4b5
d7b8
b5a7
d3b1
a7c6
b1a2
h4h3
a2b1
d6g6
e8d7
g6g8
b1e4
c6e7
e4f3
g8c8
d7d6
c8h8
c1d1
h8e8
f3e4
e7c8
d6c7
e8h8
d1a1
h8h6
e4f5
h3h2
a1a8
h6a6
b8c6
a6a7
c7d8
h2h1
c6b8
a7c7
d8e8
h1h2
f5g6
h2g3
b8d7
c8e7
a8a1
c7c2
g6c2
g3g2
a1a6
g2f2
a6h6
f2g1
h6g6
g1h2
g6a6
e7c8
a6a7
c8e7
c2d1
g5g6
d1h5
g6g7
h5e2
e7c6
e2b5
c6b8
b5c6
b8c6
a7a4
c6b8
a4a1
b8a6
a1a5
h2g3
a5a4
g7g8q
e8e7
g8f8
e7e6
f8d6
e6d6
a6b8
a4e4
g3g2
e4d4
g2f3
d7e5
f3e3
d4h4
b8c6
h4d4
c6a7
d4a4
a7b5
d6d7
e3f2
a4f4
f2e2
f4e4
e2f1
e5f7
f1f2
e4e7
f2g3
f7g5
b5d6
d7c6
g3g4
e7a7
d6c4
a7g7
c4d2
g7d7
g4g3
c6c5
g3h4
c5d4
d2b1
g5h3
b1c3
h3f4
c3e4
d4d3
e4f6
d7e7
f6g4
e7c7
g4e5
d3d2
e5g6
c7c6
h4g5
c6c1
g6f8
c1a1
g5f5
a1g1
f8d7
g1f1
d7f8
f1a1
f8e6
a1g1
e6g7
g1a1
f5g5
a1g1
g5h4
g1a1
g7h5
a1g1
h5f6
g1f1
f6d5
f1d1
d5e7
d2c2
e7g8
d1a1
g8f6
a1g1
f6d7
g1f1
d7b6
f1a1
b6a4
f4g6
h4g4
c2c1
g4g5
g6h4
g5h6
a1a4
h6h5
c1b1
h5g5
b1a1
g5h5
h4f5
h5g5
f5g7
g5h6
g7e8
h6h5
e8g7
h5h6
g7e8
h6g6
e8g7
g6g5
g7e8
g5g6
e8g7
g6h7
g7e8
h7h6
e8g7
h6g7
a4g4
g7h8
g4g5
h8h7
g5h5
h7g8
h5g5
g8f8
g5h5
f8g7
h5g5
g7h7
g5h5
h7g8
h5g5
g8h7
