h2h4
e7e5
h1h2
f8c5
d2d4
d8h4
c2c4
h4f2
e1f2
a7a6
d1d2
b7b6
a2a3
c7c6
h2h7
d7d6
e2e3
f7f6
f1d3
g7g6
d2e2
a6a5
h7h5
b6b5
h5h8
d6d5
d3c2
f6f5
b1c3
g6g5
e2f3
a5a4
g2g3
b5b4
f3h5
e8d8
b2b3
d5c4
f2f1
e5e4
h8g8
c5f8
b3a4
c6c5
g3g4
c5d4
c2d3
f5f4
h5h8
b4b3
f1e1
c4d3
e1f2
d4c3
c1d2
f4f3
h8f6
d8e8
a1a2
b3b2
f2g3
c3c2
g8g7
f3f2
f6b2
c2c1q
b2a1
f2f1q
g1e2
d3e2
d2c3
e2e1q
a2f2
b8d7
c3b2
d7b8
g7g5
b8d7
b2c1
d7b8
a1g7
b8d7
g7a1
d7b8
a1b1
b8d7
g5d5
d7b8
d5d4
b8d7
d4d6
d7b8
d6d3
e4d3
b1b4
d3d2
b4b5
b8d7
b5d3
d2d1q
d3d4
d7b8
d4d6
b8d7
d6b4
d7b8
b4e7
f8e7
g3f4
b8d7
c1d2
d7b8
f2f1
b8d7
f1g1
d7b8
g1g2
b8d7
e3e4
d7b8
d2c3
b8d7
g2f2
d7b8
c3a5
b8d7
a5c7
d7b8
c7d8
b8d7
f2g2
d7b8
d8e7
b8d7
e7d6
d7b8
g2g3
b8d7
g3d3
d7b8
d3b3
b8d7
b3b4
d7b8
e4e5
b8d7
d6c5
d7b8
c5g1
b8d7
e5e6
d7b8
b4b6
b8d7
g1f2
d7b8
b6b2
b8d7
a4a5
d7b8
a5a6
b8d7
f2a7
d7b8
b2g2
b8d7
g2g1
d7b8
a7b6
b8d7
b6a5
d7b8
a5c3
b8d7
c3a5
d7b8
a5d8
b8d7
a3a4
d7b8
d8f6
b8d7
f6h8
d7b8
g4g5
b8d7
g1g4
d7b8
h8g7
b8d7
e6e7
d7b8
g7d4
b8d7
g4h4
d7b8
d4b6
b8d7
b6c5
d7b8
c5d6
b8d7
h4h3
d7b8
a6a7
b8d7
h3h2
d7b8
h2h5
b8d7
h5h1
d7b8
h1h3
b8d7
h3b3
d7b8
b3b2
b8d7
b2f2
d7b8
a7b8q
a8b8
a4a5
c8b7
d6e5
b7a8
f2g2
a8b7
g2g4
b7a8
g4g1
a8b7
g1h1
b7a8
a5a6
a8b7
h1h3
b7a8
h3g3
a8b7
g3b3
b7a8
b3b8
d1d8
b8b5
a8b7
a6a7
b7a8
f4g4
a8b7
e5c7
b7a8
b5b6
a8b7
b6b4
b7a8
b4f4
a8b7
c7e5
b7a8
f4f7
a8b7
f7f8
e8d7
f8f1
b7a8
e7d8q
d7d8
g4f5
a8b7
e5h2
b7a8
f1f4
a8b7
f4b4
b7a8
f5f4
a8b7
b4b1
b7a8
b1b3
a8b7
b3d3
b7d5
a7a8q
d8c7
a8a5
e1a5
d3c3
d5c6
c3d3
c6a8
d3a3
a8b7
a3e3
b7a8
e3a3
a8b7
a3g3
b7a8
g3b3
a8b7
b3f3
b7a8
h2g1
a8b7
g1e3
b7a8
e3f2
a8b7
f2a7
b7a8
f4g4
a8b7
f3f6
b7a8
f6e6
a8b7
e6e7
c7c8
g4h5
b7a8
e7d7
a8b7
d7b7
a5d8
b7b1
d8e8
g5g6
e8d8
