h2h4
d7d5
f2f3
a7a5
g1h3
b7b5
g2g4
f7f5
g4g5
a5a4
h4h5
h7h6
g5h6
d8d6
h6g7
g8f6
g7h8q
c8b7
h1g1
c7c6
g1g7
c6c5
f1g2
d6c7
g2f1
c7g3
g7g3
e7e6
h8f6
b7c6
f6e6
f8e7
g3g8
