b2b4
e7e6
b1c3
f8b4
c3a4
d7d5
e2e3
c8d7
d1f3
d7a4
f3g4
d8f6
a1b1
b8c6
g4f5
e6f5
e3e4
f5e4
f1a6
b7a6
h2h3
b4c5
b1b5
f6f2
e1d1
f2f1
