a2a3
e7e5
b2b3
b8c6
c2c3
c6e7
a3a4
a8b8
d2d3
c7c5
e2e3
b7b6
f2f3
e7d5
g2g3
d8c7
h2h3
f8e7
c3c4
c8b7
b3b4
e7f8
d3d4
b8d8
c4d5
f7f6
e3e4
g7g6
f3f4
e5f4
g3g4
b7c6
d5c6
f8d6
b4b5
c7b7
e4e5
d8c8
h3h4
a7a5
d4d5
d6e7
c6b7
g8h6
b7c8q
e7d8
e5f6
h6g8
d1d4
c5c4
g4g5
h7h5
d4e4
e8f8
c8d8
f8f7
e4e6
d7e6
d8e7
g8e7
c1b2
e7d5
f1h3
e6e5
b2e5
h8f8
b1c3
d5e7
h3d7
e7g8
e5d6
g8e7
d6e7
f8d8
e7d8
f4f3
g1f3
f7f8
d7e6
f8e8
a1d1
e8f8
f6f7
f8g7
f7f8q
g7h7
d1d7
