g1f3
c7c5
b1a3
g8f6
c2c3
b8c6
a1b1
d7d5
d1b3
c5c4
b3a4
c8f5
b1a1
a7a6
e2e3
b7b5
a4d1
e7e5
d1e2
f8d6
e2d1
e8g8
g2g3
f8e8
f1g2
d8a5
g2f1
d5d4
g3g4
f5g4
f1e2
d4d3
e2f1
e5e4
f1g2
c6e5
a3c4
b5c4
e1g1
e5f3
g2f3
a5e5
f1e1
e5h2
g1f1
g4h3
f3g2
h2g2
