e2e4
c7c5
g1f3
g8f6
e4e5
f6d5
b1c3
d5c3
d2c3
b8c6
f1b5
d8b6
a2a4
b6c7
e1g1
c6e5
c1f4
e5f3
d1f3
c7b6
f1e1
e8d8
b5c4
b6b2
c4b3
g7g5
f4g5
d7d6
a1a2
b2a2
b3a2
h7h6
g5f6
h8g8
f3d5
c8h3
d5d6
d8c8
d6c5
c8d8
e1d1
h3d7
c5b5
g8g2
g1g2
d8c8
b5d7
c8b8
f6e5
