h2h4
a7a6
b2b3
f7f6
c2c3
a6a5
a2a4
b7b6
d2d3
c8b7
e2e3
a8a7
b1d2
g8h6
c1b2
h6g4
d2f3
h8g8
g1h3
d8c8
f3h2
g4h6
g2g4
e7e6
h1g1
f6f5
d1b1
d7d6
b3b4
a5b4
c3b4
g8h8
d3d4
f5g4
g1g4
b7e4
h3g1
h6g8
f2f3
a7a8
b2c1
c7c5
g1e2
b8d7
h4h5
d6d5
f3e4
g8f6
a1a3
c8c6
d4c5
c6b5
g4g5
f8d6
g5f5
a8a4
a3c3
h7h6
e1d2
d7e5
b1d3
e8d8
c1b2
a4a5
d3b1
b5c4
b1c1
h8f8
f1h3
c4d3
c3d3
d8e8
h2f1
f6h5
e2c3
h5g3
f5e5
g7g5
d2e1
f8g8
c1c2
g3h1
c2h2
d6f8
h2h1
a5a2
f1g3
d5e4
g3e4
f8d6
h3f1
d6e7
b2a1
a2c2
h1f3
c2f2
e4f6
e8f8
d3d4
f2a2
d4d6
a2a7
c3b5
a7a2
d6e6
e7d8
f1h3
f8f7
e3e4
g8e8
f3f5
a2a7
e5d5
e8g8
b5a7
g8f8
e1f1
g5g4
f6e8
d8f6
e8g7
f8h8
f5f4
h8c8
a7c6
c8a8
f4f3
g4h3
e6d6
b6c5
g7f5
a8a1
f3d1
f6c3
f5h4
f7f8
d5f5
f8e8
f1e2
c3f6
c6d8
a1b1
f5f3
b1a1
d6d7
a1a5
d1d4
a5a6
e2e1
f6h8
f3f5
a6c6
e1f2
c5c4
b4b5
c6c5
d4c3
h6h5
d7f7
c5b5
f5f6
b5b6
c3b4
b6b7
f6g6
h8a1
b4b2
b7c7
b2b5
c7c6
b5b7
a1c3
b7c6
e8d8
g6f6
c3b4
c6c5
b4a3
c5e7
a3e7
h4g6
c4c3
f6e6
h3h2
f2g3
c3c2
f7f1
e7g5
g6e5
g5f4
g3g2
f4e5
e6e7
c2c1q
g2h3
c1c2
f1f6
e5a1
e7e6
c2c1
e6e8
d8d7
f6f1
a1b2
e8e5
b2d4
e5e8
d4f6
e8e7
d7c8
e7e6
c1c3
f1f3
c8b8
f3g3
c3b2
g3d3
b8a7
d3d5
b2g2
h3g2
a7b7
e4e5
f6d8
e6b6
b7b6
d5d8
b6c7
d8d1
c7c6
g2f1
c6c5
d1e1
c5c4
e1c1
c4d5
c1e1
d5c5
e1b1
h2h1q
f1f2
h1g1
f2e2
g1g7
b1e1
h5h4
e5e6
h4h3
e1f1
g7g3
e2d2
g3g6
f1f3
g6h7
d2c3
c5c6
e6e7
c6b7
c3b4
b7b6
f3a3
h7h4
b4b3
b6c5
a3a8
h4e7
b3a2
e7d8
a8c8
d8c8
a2b1
c8b7
b1c2
b7d7
c2c3
d7d5
c3c2
d5a8
c2d2
a8c8
d2e3
c8h8
e3f3
h8g7
f3f2
g7d7
f2e1
d7f5
e1d1
f5h5
d1d2
c5b6
d2c2
h5h7
c2b3
h7c2
b3c2
b6a7
c2c3
a7a6
c3d2
a6b7
d2e1
b7a8
e1f2
a8b8
f2g1
h3h2
g1f1
b8c8
f1g2
h2h1q
g2f2
h1h4
f2e2
h4h5
e2d3
h5f7
d3c3
f7b7
c3d3
b7h7
d3d2
h7h8
d2d1
h8e8
d1c1
e8g6
c1b2
g6g5
b2b1
c8b7
b1a1
b7c7
a1b1
g5g4
b1a2
g4g5
a2a3
g5d8
a3b2
d8f6
b2a2
f6f2
a2b3
f2f7
b3b2
c7b8
b2b1
f7g7
b1a2
b8c7
a2b1
g7e5
b1c1
e5e6
c1b2
e6e4
b2c1
e4h1
c1d2
h1h5
d2e3
c7d6
e3f4
h5f5
f4g3
d6e6
g3g2
f5e4
g2f1
e6d6
f1g1
e4e1
g1h2
e1e3
h2h1
d6e5
h1h2
e3f4
h2g2
f4g5
g2f3
e5d6
f3f2
g5g1
f2e2
g1g3
e2d1
g3g6
d1c1
g6h5
c1b1
h5g6
b1a2
d6e7
a2a3
g6a6
a3b4
a6b7
b4c5
b7b3
c5c6
b3b7
c6b7
