g2g4
e7e5
f1g2
b8c6
h2h4
f8b4
e2e3
g8f6
d1f3
d7d6
f3e4
e8d7
a2a4
f6e4
a1a3
d6d5
h1h2
d8g5
g2f1
h7h5
a3d3
d7e8
f2f3
c6d8
h4g5
b7b6
h2f2
c8e6
f1g2
h8h6
g5h6
d8c6
b1c3
a8b8
c3b5
e4g3
b5a7
b4d2
c1d2
c6d4
a7c6
b8d8
g4h5
e6g4
g2h3
g3h1
d3a3
e8d7
f2e2
d8b8
f3g4
f7f6
h3f1
d7e6
c6b4
c7c6
b4c6
d4c6
a3a1
e6e7
a1c1
b8e8
e2h2
e8h8
f1c4
c6a7
h2h4
h8e8
c4d5
e8h8
d5b7
e7f8
b7h1
a7b5
h1a8
h8h6
a8e4
g7g5
e4g6
b5c3
c1b1
b6b5
b2b4
c3d5
g6e8
e5e4
h4h3
f8g8
b1c1
g8h8
e8c6
h8h7
h3h2
d5c3
c6b7
h7g8
b7e4
g8f7
c1b1
c3d1
e4d5
f7f8
h2g2
d1c3
d5f7
h6h5
a4b5
h5h8
b1b3
h8h3
f7e6
h3h4
b3a3
c3b1
e6b3
h4h3
g1e2
h3h7
b5b6
h7g7
a3a6
b1d2
b3c4
g7g8
a6a3
f8g7
c4b5
d2f3
e1f1
f6f5
b5e8
g7f6
c2c4
g8g7
e2g1
g7h7
e8b5
f3e5
e3e4
e5d3
b5a6
f6g6
e4e5
h7d7
g2h2
d3f2
a6b7
d7d8
h2h5
d8d1
f1g2
d1g1
g2g1
f2h3
h5h3
f5f4
b7c8
f4f3
h3f3
g6g7
f3f1
g7g8
f1f8
g8g7
f8f3
g7h6
g1h1
h6h7
c8a6
h7g6
f3c3
g6h6
a6c8
h6h7
b6b7
h7h8
a3a6
h8g7
h1h2
g7h7
c3f3
h7g7
c8f5
g7f7
f3d3
f7f8
h2h1
f8f7
d3d7
f7g8
d7h7
g8f8
h1h2
f8e8
a6b6
e8f8
f5g6
f8g8
h7d7
g8f8
d7d1
f8e7
b7b8q
