b2b3
c7c5
g2g4
e7e6
g1f3
e8e7
f3e5
d8c7
d2d4
c7c6
f1g2
g8f6
h1g1
c6d5
c1h6
d5e5
b3b4
a7a5
d4e5
b8a6
f2f4
f6g8
c2c3
d7d6
e1f1
a8b8
g2e4
g7h6
h2h3
b7b5
g4g5
b8a8
g1g4
a6b8
g5h6
e7e8
f1e1
e8d8
d1d6
