h2h3
b8c6
e2e3
g8f6
h1h2
c6e5
a2a4
f6e4
d1f3
e5f3
g2f3
e4d6
b1c3
d6f5
a1b1
f5d6
c3e2
d6c4
d2d4
c4d6
a4a5
d6c4
h3h4
c4a5
c2c4
a5c4
h2g2
g7g6
h4h5
g6h5
g1h3
c4d6
g2g4
h5g4
b2b3
g4h3
e2g1
h3h2
c1d2
h2g1q
d2c1
f8g7
c1a3
d6f5
a3e7
d8e7
b1d1
e8g8
d1d2
e7b4
e3e4
f5d4
f3f4
d4b3
e4e5
b4d2
