g1h3
e7e5
h3g5
d8g5
g2g3
g5g6
b1a3
g6c6
f2f3
g8f6
c2c4
c6b6
e2e4
b8c6
f1e2
f8c5
h2h3
c5f2
e1f1
f2g3
d1e1
g3e1
h1g1
b6f2
