g2g4
b7b6
d2d4
a7a5
c1h6
b6b5
a2a3
b5b4
b1d2
b8a6
e2e4
b4a3
c2c4
a8a7
f2f4
g7g6
d1a4
a6b4
f1d3
b4c6
a1d1
c8a6
b2a3
c6b8
a4b4
d7d5
d3b1
d8d7
c4c5
e8d8
a3a4
d8c8
b4b2
d7c6
b2c2
c8d8
c2b2
d8d7
d2f3
a6f1
g1h3
c6b7
d1c1
b7b2
g4g5
a7b7
h3g1
b2b3
b1d3
b7b4
d3f1
b3b1
e4d5
b4b3
h2h3
b1f5
h1h2
f5d3
h6g7
d3f3
g7h8
b3b2
f4f5
b2e2
g1e2
h7h6
h2g2
f3f5
e2g3
h6h5
c1c4
f5d3
d5d6
d3f5
g2b2
f7f6
d4d5
f5f3
b2b6
e7e6
b6c6
b8a6
f1g2
d7d8
g3f1
f3d5
h8f6
d8e8
f1g3
d5d3
c4c2
f8h6
g3f1
e8f7
d6d7
d3f1
g2f1
h6g5
c2g2
a6b8
f6g7
g5h4
e1d1
f7e7
g7e5
g8h6
e5a1
h4g3
g2c2
g3f4
f1a6
e7f7
c2c1
f4e3
c6b6
f7f8
d7d8q
f8f7
a6c4
e3d4
h3h4
d4c5
d8c8
c5b4
b6c6
b4f8
d1d2
f8b4
d2d1
b4f8
c8b7
b8c6
c4a6
c6b4
c1c2
b4a2
c2b2
a2b4
b7c6
b4d3
b2b6
f8e7
c6d6
c7c5
a6b7
e7g5
d6e5
g5e7
b6b4
h6g4
e5b8
g4h2
b7h1
h2f3
b4d4
e7f8
d4d7
f8e7
b8f4
f7g8
f4h6
f3e1
h6e3
e1g2
a1c3
c5c4
c3b2
e7g5
b2e5
g2e3
d1d2
e3g2
d2c2
d3e5
d7d6
e5c6
h4g5
g2f4
c2d1
f4d3
d6e6
g8h7
h1f3
d3f2
d1e1
f2h1
e6e8
c6a7
e8a8
h7g7
e1d1
h1g3
f3h5
g3h1
h5g4
g7f7
a8b8
f7e7
b8c8
e7f7
c8e8
f7g7
g4c8
g7f7
e8g8
f7e7
d1c1
e7f7
c8a6
h1g3
c1b1
g3h1
b1a1
h1g3
a6c8
a7b5
g8e8
f7e8
c8d7
e8f8
d7e6
b5c3
e6d7
c3b1
a1b1
c4c3
d7h3
f8g7
b1c1
g7h8
c1d1
g3e2
h3g4
e2g1
g4h5
h8g8
h5f3
g1f3
d1e2
f3g1
e2f2
g1f3
f2f3
g8h7
f3g2
h7g7
g2h2
g7h8
h2h1
h8g8
h1h2
g8h7
h2g2
h7g7
g2f3
g7h8
f3g3
h8g8
g3g4
g8h7
g4h4
h7g7
h4h3
g7h8
h3h2
h8g8
h2g3
g8h7
g3h4
h7g7
h4h3
g7h8
h3h4
h8g8
h4h3
g8h7
h3h2
h7g7
h2h1
g7h8
h1g1
h8g8
g1f1
g8h7
f1g2
