a2a4
a7a6
f2f3
a6a5
d2d4
b7b6
b2b4
a5b4
a1a2
b4b3
c2c4
b3b2
c1e3
b6b5
d4d5
b5b4
g2g4
b4b3
a2a3
c7c6
a3a2
b3a2
e3d2
a2a1q
d2f4
a1b1
f4e3
b1c1
e3g5
c1d1
e1d1
b2b1q
g5c1
b1c1
d1c1
c6c5
c1c2
d7d6
g1h3
e7e6
c2b3
e6e5
e2e4
f7f6
b3b2
f6f5
g4g5
f5f4
b2b3
g7g6
h1g1
h7h6
g1h1
h6h5
f1d3
h5h4
h1d1
a8a7
d1a1
a7b7
b3c3
b7c7
a4a5
c7d7
a1e1
d7e7
h3f2
h4h3
f2h1
e7f7
e1e2
f7g7
e2a2
g7h7
d3b1
h7g7
a2d2
g7h7
c3d3
h7g7
d3e2
g7h7
d2b2
h7g7
a5a6
g7h7
e2d2
h7g7
b1c2
g7h7
h1f2
h7g7
b2b5
g7h7
d2c3
h7g7
b5a5
g7h7
a5a4
h7g7
a4a5
g7h7
a5a2
h7g7
a2b2
g7h7
c2d1
h7g7
b2d2
g7h7
d2e2
h7g7
a6a7
g7h7
e2d2
h7g7
c3c2
g7h7
d2d3
h7g7
f2h1
g7h7
h1f2
h7g7
d1e2
g7h7
e2f1
h7g7
f2h3
g7h7
d3d2
h7g7
a7a8q
g7h7
a8a5
h7g7
d2d4
c5d4
f1g2
d4d3
c2d1
d3d2
a5d8
