d2d4
b8c6
e2e4
e7e6
b1c3
f8b4
d4d5
e6d5
e4d5
d8e7
c1e3
b4c3
b2c3
e7e5
g1f3
e5c3
e3d2
c3f6
d2g5
f6c3
g5d2
c3f6
d5c6
f6c6
f1d3
c6e6
d2e3
g8f6
e1g1
e8f8
f1e1
e6d6
c2c4
f6g4
e3g5
d6a6
c4c5
g4f2
g1f2
a6a3
e1e8
f8e8
d1e2
e8f8
e2e7
f8g8
e7d8
