b1a3
d7d6
a3c4
d8d7
g1h3
a7a5
h3g5
g8h6
g5f7
d6d5
f7h8
h6g4
c4a5
d7d6
a5b7
h7h5
b7d6
c7d6
a1b1
c8e6
b1a1
e6c8
a1b1
a8a7
b1a1
g4h6
h1g1
e8d8
g1h1
a7a8
h1g1
h6g8
g1h1
d5d4
h1g1
g7g6
h8g6
b8d7
g6h8
d7b8
g1h1
c8b7
h8g6
a8a3
b2a3
b8c6
g6f8
c6a7
c1b2
b7f3
e2f3
g8h6
b2d4
d8e8
d4a7
h5h4
a7e3
e8f8
e3h6
f8e8
a1b1
e7e6
b1b7
d6d5
d1c1
d5d4
c1d1
h4h3
g2h3
e6e5
d1c1
d4d3
f1d3
e5e4
d3e4
e8d8
c1d1
d8e8
d1c1
e8d8
c1d1
d8e8
d1c1
