c2c4
e7e5
g2g3
d8f6
f2f3
f6c6
d1c2
d7d5
c2d1
c6c4
d1b3
c4c1
b3d1
c1b2
d1b3
b2a1
h2h4
c7c6
b3b7
c8b7
d2d3
a1b1
e1f2
f8c5
e2e3
b1a2
g1e2
a2b1
f1g2
b1d3
f3f4
d3e3
f2f1
e3f2
