a2a3
b8c6
d2d4
g8f6
b2b3
f6d5
c1h6
g7h6
d1d2
f8g7
f2f4
g7d4
e1d1
d5e3
d2e3
d4e3
g1h3
d7d6
f4f5
c8f5
g2g3
f5e4
c2c4
e4h1
h3g5
h6g5
h2h4
e3d4
a1a2
h1e4
f1g2
e4g2
a2b2
d4b2
a3a4
g2f1
d1d2
g5h4
d2d1
h4g3
b3b4
g3g2
d1e1
g2g1q
b1d2
f1g2
d2f1
g1f1
e1d2
f1c1
d2d3
c1d1
d3e3
d1d4
