e2e4
b8c6
g1f3
g8f6
b1c3
f6g4
f1c4
c6e5
c4e2
e5f3
e2f3
g4e5
f3e2
a8b8
d2d4
e5g6
e1g1
c7c6
c1e3
f7f6
e2d3
b8a8
e4e5
e8f7
d1h5
f7g8
e5f6
g7f6
d3g6
h7g6
h5g6
f8g7
e3f4
g8f8
a1d1
a7a6
d1d3
d8e8
g6e4
h8g8
d4d5
f8f7
f1e1
e8f8
e1e2
f8e8
d5d6
e7e6
d3g3
f7f8
g3f3
g8h8
f4e5
e8h5
h2h3
h8h6
c3a4
h5e8
a4b6
a8b8
e4d4
e8d8
b6c8
b8c8
d4b4
c8b8
e5d4
b7b6
b4a4
a6a5
d4c3
h6h5
a4g4
h5d5
e2e1
f8f7
c3e5
d8h8
c2c4
d5c5
e5c3
b8f8
b2b4
a5b4
c3b4
c5h5
f3b3
b6b5
c4c5
h5h6
b4c3
h6g6
g4f3
g6h6
c3d2
h6h5
d2e3
f7e8
b3a3
h5h7
a3a8
e8f7
a8a7
f7e8
f3g4
h7h6
e3h6
h8h6
g4e6
d7e6
e1e6
e8d8
a7a8
d8d7
e6e7
