g1f3
f7f6
d2d4
c7c6
b1c3
a7a5
e2e3
a8a7
e3e4
a5a4
c1f4
d7d6
f1c4
a7a8
f3h4
e7e6
d1h5
e8e7
h4f5
e7d7
h5f7
f8e7
f5d6
e6e5
f7e6
d7c7
c3d5
c6d5
d6b5
