c2c4
g8f6
d1b3
b8c6
b3f3
d7d6
d2d4
c6d4
f3e3
d4c2
e1d1
c2e3
d1e1
e3c2
e1d1
c2a1
b2b4
d6d5
c1f4
f6e4
f4d2
e4f2
d1e1
f2h1
b4b5
d5c4
d2b4
a1c2
