e2e4
g7g6
d2d4
g6g5
c1g5
d7d6
g1f3
f8h6
b1c3
b8d7
g5h6
d7f8
h6g7
b7b5
f1b5
c7c6
b5c6
c8d7
c6a8
f8g6
a8d5
g6f8
g7h8
h7h5
f3g5
h5h4
d5f7
