g1h3
b8c6
b1c3
d7d6
d2d3
c8g4
b2b3
a8c8
e2e3
g7g6
d1d2
a7a5
d2e2
c6e5
h3g5
b7b5
e2d2
e8d7
g5h7
c7c5
h7g5
f8h6
e3e4
d8e8
c3d1
h6g7
f2f4
g4f5
d2c3
d7c6
g5h7
d6d5
h2h3
f5g4
h7f6
c8a8
f1e2
g4f5
a2a4
f5c8
c3d2
a8a7
a4b5
c6d6
e1f1
e8c6
f1g1
c6b5
d2e1
b5b4
f6d5
h8h5
d5c3
g8f6
g2g4
d6c6
e1f1
c8a6
c1d2
h5h4
a1b1
b4b7
f1f3
e7e6
c3a2
b7b8
d3d4
a5a4
d2e3
h4h6
b3b4
b8b6
e3c1
b6b8
d4e5
c6b6
g4g5
a4a3
e2a6
a7b7
f3f1
f6d5
f1b5
b6c7
b5f1
h6h7
c2c3
d5c3
g1h2
b8f8
d1c3
h7h8
b4b5
h8h5
h2g2
f8h8
b1b3
b7a7
f1e1
c7d8
c1a3
f7f6
c3a4
f6f5
g2h2
a7a6
h1f1
h8f8
e1a1
f5e4
a4c5
d8e8
a1e1
f8f6
f1h1
e8f7
e1c3
f7e8
c5e4
a6a8
c3e1
h5h3
h2h3
f6e5
a3f8
e5b2
e1b1
b2b3
b1d3
b3c2
e4c5
a8b8
d3e2
c2e2
c5e4
b8b7
h1h2
g7b2
e4d6
e8d8
d6e4
b7a7
f8c5
d8d7
c5a7
e2e4
a7f2
d7d6
b5b6
e4b7
f2h4
b7b6
h2b2
d6c7
f4f5
b6a5
b2h2
c7d7
a2c3
a5a1
h2h1
a1g1
c3d1
d7c6
h1h2
g1h2
h3h2
c6b6
h4g3
b6b5
h2h1
b5a4
d1b2
a4b5
g3f2
e6e5
f2e3
b5a6
e3g1
e5e4
f5g6
a6a5
g1b6
a5b4
h1g1
b4b3
b2a4
b3a2
g6g7
e4e3
b6d4
a2b1
d4c3
b1a2
g1h1
a2b1
c3e5
b1c2
e5a1
e3e2
a4b6
c2d1
h1h2
d1c1
h2g3
e2e1r
a1f6
e1e4
b6d5
e4c4
f6e5
c1c2
e5b8
c4c5
g3f4
c5c8
f4f5
c2b3
f5f4
c8c5
d5c3
c5e5
g7g8q
b3a3
f4g4
e5f5
g4h4
f5c5
g8e8
a3b2
e8f7
c5f5
b8c7
b2c1
h4h3
c1d2
f7f6
f5f2
f6e5
f2f8
c7d8
d2c1
e5d6
f8g8
d6h6
g8g7
h6h4
g7g8
h3g3
g8g6
d8e7
g6h6
h4h5
h6c6
h5e2
c6c8
g3f3
c8c7
e2b5
c7c3
f3e2
c3h3
b5e5
h3h1
e2d3
h1h3
d3e2
h3f3
e7f8
f3h3
e5e7
h3h5
e7e8
h5h1
e8e3
c1c2
e3c3
c2c3
f8e7
h1e1
e2f2
e1d1
e7c5
c3b2
c5b4
d1e1
b4e7
b2b3
e7c5
e1e7
c5a7
e7e1
a7c5
e1e8
c5f8
b3c3
g5g6
e8e6
f2f1
c3c2
f8d6
c2b1
d6h2
e6f6
f1g1
b1a2
h2f4
f6e6
g1h2
e6a6
h2g3
a6a3
g3g2
a3h3
f4c1
h3e3
g2h1
e3c3
c1e3
c3b3
h1h2
a2b1
e3d2
b1a2
d2e1
a2b2
e1b4
b2b1
h2h1
b3c3
b4c5
b1b2
c5d4
b2b3
d4c5
c3h3
h1g1
h3f3
c5a7
f3f6
a7c5
f6f7
c5e7
b3a4
g6f7
a4b3
e7b4
b3a4
b4d6
a4a5
d6b8
a5b6
g1h1
b6a6
b8g3
a6b5
h1g1
b5c4
g1f1
c4d3
g3h2
d3e3
f1g1
e3f3
h2e5
f3e2
e5f4
e2d1
g1h1
d1e1
f4g5
e1e2
g5d2
e2d2
f7f8q
d2e2
f8f5
e2d1
f5d3
d1e1
d3e2
e1e2
