g1h3
a7a6
h3g5
a6a5
c2c4
a5a4
e2e3
a4a3
b1c3
a3b2
c3b5
b2a1q
h2h4
a8a2
b5a3
a2a3
d1f3
a1c1
f3d1
c1d1
e1d1
b7b6
c4c5
b6c5
g5f7
e8f7
f2f3
c5c4
f1d3
c4d3
g2g3
c7c6
d1e1
d7d6
e1f1
d6d5
f3f4
d5d4
e3d4
d8d4
h1h3
c8h3
f1e1
c6c5
g3g4
d4f4
g4g5
f4h4
e1d1
h4g5
d1e1
c5c4
e1d1
c4c3
d2c3
a3c3
d1e1
d3d2
e1d1
e7e6
d1e2
d2d1q
e2f2
f8c5
