b1a3
b8c6
a3b5
a7a6
a1b1
a6b5
c2c3
a8a2
f2f3
e7e5
e2e3
b5b4
c3c4
d7d5
d1b3
a2a8
b1a1
a8a1
g1h3
a1c1
e1e2
d5c4
b3d3
d8d3
e2f2
d3d2
f1e2
c1h1
f3f4
f8c5
g2g3
c8h3
f4e5
h1h2
f2f3
d2e3
