g1h3
g8f6
c2c3
b8c6
e2e4
f6e4
b2b3
c6a5
h1g1
a5b3
h3g5
b3a1
f2f3
e4g5
f3f4
g5e6
f1d3
e6f4
d1a4
f4d3
e1f1
d3c1
d2d4
c1d3
a4b5
d3f4
b5b7
c8b7
h2h4
b7d5
c3c4
d5c4
f1e1
c4a2
g2g3
a1c2
e1f1
a2c4
f1f2
f4h3
f2g2
h3g1
d4d5
g1e2
g2f3
c2d4
f3e3
d4f5
e3f2
e2g3
b1a3
c4d5
f2g1
e7e6
a3b5
f8c5
b5d4
c5d4
g1h2
d8h4
