g2g3
d7d5
b2b4
e7e5
g3g4
c8g4
a2a4
f8b4
h2h3
g4e6
h3h4
b8c6
f2f4
d8f6
h1h2
f6f4
e2e4
f4h2
a1a3
h2h4
a3g3
h4g3
e1e2
c6d4
