g2g4
d7d5
d2d4
c8g4
g1f3
b8c6
c1h6
g8h6
b2b4
e7e5
h1g1
f8b4
b1c3
b4c3
f3d2
c3a1
d2b1
c6d4
g1h1
g4f5
e2e3
f5e4
b1a3
a1c3
d1d2
d4f3
e1d1
f3d2
f1c4
d5c4
h1g1
d2b3
d1e2
d8d2
e2f1
d2d1
