g1h3
d7d5
c2c3
e7e5
d1c2
b8c6
c3c4
c6d4
a2a4
d4c2
e1d1
c2a1
a4a5
a1b3
b1a3
f8a3
b2a3
d5c4
f2f3
c4c3
g2g3
b3c1
d1c1
d8d2
c1b1
d2b2
