h2h4
f7f6
d2d4
h7h6
c1e3
a7a5
h4h5
b8a6
h1h4
a6b4
f2f4
c7c5
h4h1
d8c7
b1d2
c7b6
c2c4
g7g5
g1h3
d7d5
d2e4
g5g4
e3d2
f8g7
h3g1
b4a6
e4f6
e7f6
c4d5
c5c4
g2g3
a6b4
f1g2
