b1a3
a7a6
g2g3
a6a5
e2e4
a5a4
f2f3
b7b6
h2h4
b6b5
h4h5
b5b4
f1e2
b4b3
e2b5
b3a2
d1e2
c7c6
b5a4
c6c5
a1a2
c5c4
e2h2
c4c3
b2b4
c3d2
c1d2
