f2f4
g8f6
c2c3
b8c6
g1f3
f6d5
d1a4
e7e6
g2g4
f8d6
f1g2
d5f4
a4c4
f4g2
e1d1
e8g8
f3h4
d8h4
e2e3
c6e5
d2d4
e5c4
h1f1
g2e3
c1e3
c4e3
d1d2
e3f1
d2e2
h4h2
e2f3
f1g3
a2a4
a7a6
g4g5
b7b6
a4a5
b6a5
b1a3
c8b7
d4d5
h2e2
