a2a4
b8c6
c2c3
g8f6
b2b3
e7e5
g1f3
d7d5
c3c4
c8e6
a1a3
f8a3
e2e3
a3c1
b1c3
c1b2
d1b1
b2a3
c3e2
e8g8
h2h3
a3b4
b1d1
d5c4
e2d4
e5d4
d1c1
c4b3
c1d1
b3b2
a4a5
e6f5
f1a6
b2b1q
h3h4
b1d1
e1d1
b7a6
h1g1
d4d3
g1h1
d8d5
e3e4
d5a5
h1g1
a5a1
