b1c3
g8f6
d2d3
e7e6
c1f4
b8c6
f4e5
c6e5
e1d2
f8c5
g1h3
d7d5
a2a3
d5d4
c3a2
e5g4
d1e1
d8d6
e1c1
g4h2
a1b1
c8d7
h1g1
h2g4
b1a1
d7b5
b2b4
c5b6
e2e4
d4e3
d2d1
d6h2
d3d4
b5f1
f2e3
f1g2
d4d5
g2f3
d1e1
h2e2
