g1f3
d7d5
e2e3
a7a6
c2c4
c7c5
c4d5
c8h3
g2h3
d8d7
f1g2
d7d6
b1c3
d6h2
f3h2
b8d7
d1b3
d7b8
b3b7
g8f6
b7c8
