h2h3
e7e5
a2a3
g8f6
a3a4
d7d5
b1a3
f8e7
a3b5
a7a6
b5c3
d5d4
c3b1
e8g8
h1h2
e5e4
g2g3
f8e8
h3h4
b8c6
a1a2
d4d3
c2c4
c6b4
f1g2
b4a2
g1f3
d3e2
b1a3
e2d1r
e1d1
e4f3
d2d4
d8d4
c1d2
e7b4
h4h5
d4d2
