g2g4
b7b6
b2b4
b6b5
d2d4
c7c5
d4c5
d8b6
d1d7
c8d7
c5b6
d7f5
g4f5
h7h6
c1h6
e8d8
h6g7
d8e8
g7f8
e8d8
f8e7
d8d7
b6a7
h8h5
a7b8q
a8a5
b8b5
a5b5
