g1h3
c7c5
f2f4
d7d6
h1g1
b8a6
g2g4
c5c4
b1c3
e7e6
c3e4
d8h4
e4g3
f7f5
a1b1
h4e7
a2a4
e6e5
g1g2
d6d5
g4g5
a6c5
d2d4
c8d7
e1f2
e7e6
f2g1
a8c8
g2f2
c8c7
e2e3
e5f4
e3e4
f4f3
d1d2
c5a4
d2d1
d7b5
g3h1
e6b6
b2b4
e8e7
b1a1
b6h6
e4d5
g8f6
a1b1
b7b6
h3f4
e7d8
h1g3
a4b2
d1d3
h6g6
g5f6
a7a6
c1e3
c7f7
h2h4
f8c5
b1a1
h8e8
a1a3
f7d7
f1g2
e8h8
e3d2
c5d4
f4e2
b2d1
d2h6
g6h5
a3c3
h5e8
h6c1
h8f8
c1a3
d8c7
a3c1
e8e4
d3f3
f8h8
c3b3
e4d5
g1h1
h8e8
e2f4
d5g8
f4h5
b5c6
c1e3
d4c3
e3c5
d7e7
f3d1
c6b5
g3e4
b6c5
d1d8
c7c6
b4c5
g7g5
d8d5
c6c7
d5d4
c3d4
f2d2
e7e6
d2e2
d4c5
b3b1
c5f2
b1c1
f2d4
c1a1
c7d7
e4d6
d7d8
d6e8
g8f7
a1a2
d4c3
h5g7
f7f6
h4h5
b5a4
g2c6
c3a5
c6f3
a5c3
a2a1
g5g4
e2d2
a4d7
d2d5
e6d6
a1a5
d6d5
e8f6
d5c5
a5a3
g4f3
g7e6
d7e6
f6d5
c3g7
d5e7
g7h6
e7g8
d8c8
a3a2
c8b7
a2a6
b7a6
g8h6
e6d7
h6f7
a6a7
f7g5
a7a8
g5e6
h7h6
e6c5
d7c8
h1g1
c8a6
g1h1
f3f2
c5b7
a8b7
c2c3
f2f1q
h1h2
f1g1
h2h3
g1f2
