c2c3
e7e6
a2a4
h7h5
e2e4
g8h6
f1a6
b7a6
f2f3
f8e7
d1b3
e7g5
f3f4
g5f4
b3b7
f4d2
e1f2
d2c3
b7b6
c7b6
g2g4
h5g4
a4a5
b6a5
a1a5
c3a5
b2b3
d8h4
f2g2
h4h2
h1h2
h6f5
h2h8
e8e7
h8e8
e7e8
e4f5
e6f5
g2h2
a5d8
c1e3
e8f8
e3d2
c8b7
d2g5
d8g5
g1f3
g4f3
b1a3
f5f4
b3b4
b8c6
h2h3
c6b4
h3h2
b4d3
a3b5
a6b5
h2h3
b7c8
h3h2
d3e1
h2h3
d7d5
h3h2
a8b8
h2h1
e1c2
h1g1
c8e6
g1f1
g5d8
f1g1
a7a6
g1h1
d8h4
h1g1
c2d4
g1h1
h4g3
h1g1
e6d7
g1h1
d4c2
h1g1
f8e7
g1h1
d7e6
h1g1
b8a8
g1h1
a8c8
h1g1
e6h3
g1h1
g7g6
h1g1
h3g4
g1h1
c2d4
h1g1
g3e1
g1f1
g6g5
f1g1
c8a8
g1f1
e7d8
f1g1
e1b4
g1h2
b4a3
h2h1
g4f5
h1g1
d4e6
g1f1
f5e4
f1e1
g5g4
e1f2
f7f5
f2g1
a3b4
g1h2
e6c5
h2h1
a8b8
h1g1
b4c3
g1h2
b8b7
h2h1
d5d4
h1g1
c3b4
g1h1
b4a5
h1g1
e4b1
g1h1
c5a4
h1g1
b7f7
g1h1
b1e4
h1g1
a5d2
g1f1
d8d7
f1g1
d4d3
g1f1
d7d8
f1g1
f7g7
g1f1
g7b7
f1g1
d2e1
g1h1
b7h7
h1g1
b5b4
g1f1
b4b3
f1g1
h7h8
g1f1
a6a5
f1g1
e1h4
g1h1
a4c3
h1g1
d8e8
g1f1
h4d8
f1g1
h8g8
g1f1
e8f7
f1g1
d8c7
g1h2
e4b7
h2h1
g8h8
h1g1
c7d8
g1f1
f7g7
f1g1
g7f8
g1f1
h8h7
f1g1
f8e7
g1f1
h7h8
f1g1
b7d5
g1f1
d5c6
f1e1
h8h6
e1f2
h6e6
f2f1
c3b5
f1g1
g4g3
g1h1
d8c7
h1g1
e7d8
g1h1
b5a7
h1g1
e6g6
g1h1
d3d2
h1g1
d2d1q
