b1c3
g8f6
a1b1
e7e6
b1a1
f8e7
a1b1
e8g8
b1a1
b8c6
a1b1
e6e5
b1a1
d7d5
a1b1
d5d4
b1a1
d4c3
a1b1
d8d5
b1a1
f6e4
a1b1
d5a2
b1a1
a2a1
g1h3
c8h3
h1g1
h3e6
g1h1
e4f2
e1f2
c3b2
c1b2
a1d1
h1g1
d1d2
g1h1
e7c5
b2d4
c5d4
f2f3
d2e3
