d2d3
g8f6
e2e4
b8c6
c2c4
c6b4
a2a3
b4c6
d1f3
c6d4
a1a2
d4f3
g2f3
e7e6
c1h6
g7h6
c4c5
f8c5
e1e2
h8g8
h2h3
