b1c3
d7d5
g1f3
g8f6
c3b5
c8d7
b5c3
b8c6
c3b5
a7a6
b5c3
d5d4
c3a4
e7e5
f3g5
b7b5
a4b6
c7b6
g5f3
e5e4
f3g5
h7h6
g5h3
f8d6
h3g1
d8c7
a1b1
d6h2
g1f3
e4f3
g2f3
c6b4
c2c3
b4a2
c3d4
h2d6
f1h3
a2c1
b1c1
c7c1
d1c1
a8c8
h3d7
e8d7
c1a1
c8a8
a1a2
h8f8
a2b3
a8c8
e1d1
c8c4
h1h4
c4b4
b3a3
d7c7
a3c3
c7b7
b2b3
b4b3
c3b3
b7c6
d1c2
b5b4
b3c4
c6b7
c2d3
b6b5
c4b3
a6a5
h4h1
a5a4
b3a2
b4b3
a2b2
f8d8
h1g1
g7g5
b2c3
d6e5
c3c5
d8d4
d3e3
f6d5
c5d5
d4d5
e3e4
b7c6
g1h1
b3b2
h1h6
e5d6
h6h1
f7f5
e4e3
d6f4
