e2e4
g8f6
e4e5
f6d5
c2c4
d5f4
d2d4
f4e6
d4d5
e6c5
b2b4
c5a6
b4b5
a6c5
c1e3
e7e6
b1c3
e6d5
c4d5
d7d6
e3c5
d6c5
g1f3
b8d7
a2a4
d8e7
d1e2
c5c4
d5d6
c7d6
c3d5
e7e6
d5c7
e8d8
c7e6
f7e6
e5d6
f8d6
e2d2
d8c7
a1d1
d6c5
f1c4
d7b6
d2f4
e6e5
f4e5
c5d6
e5d6
