g2g4
g8f6
g4g5
f6e4
g1f3
b8a6
a2a4
a6b4
f3g1
e4g5
f2f4
g5e6
g1h3
b4d5
h3g1
e6f4
b1a3
e7e5
g1h3
f4h3
c2c3
d8h4
