g1h3
h7h6
d2d3
d7d6
h3f4
f7f5
b1c3
g8f6
g2g3
b7b5
f1g2
e7e6
g2a8
f6d7
f4e6
c8a6
e6d8
c7c6
d8c6
d6d5
c1e3
d7b6
c6b8
a6b7
a8b7
d5d4
e3d4
f5f4
g3f4
b6c8
b7c8
f8b4
h1g1
h8g8
b8c6
a7a5
g1g7
a5a4
g7g8
b4f8
e2e3
b5b4
d1h5
