h2h3
a7a6
g2g4
g8f6
e2e4
e7e5
f1c4
f8b4
c4f7
e8f7
a2a3
c7c6
g1f3
d8b6
a1a2
b6c5
b2b3
c5a5
a3b4
b7b6
e1e2
c8b7
a2a3
f6h5
d1e1
f7f8
a3a1
a5d5
h1f1
d5d3
c2d3
b6b5
g4g5
h5f6
a1a3
f8e8
a3a6
f6e4
a6b6
b7c8
e2e3
a8a5
f1h1
e4d6
e1d1
a5a2
d1g1
a2c2
g5g6
h7h6
f3h2
d6f7
e3e4
c2d2
g1e1
d7d5
e4e3
b8a6
c1a3
d2b2
e1f1
a6b4
f1e1
b4d3
a3b2
e8d8
b2d4
d3b2
d4c5
c8e6
b6c6
h8h7
c6a6
e6d7
a6b6
b5b4
b6c6
e5e4
e1e2
d7h3
c5a7
h6h5
c6e6
b2d3
h2f1
h5h4
e6e8
d8c7
a7c5
d3f2
c5d4
f7e5
b1d2
c7d6
h1h3
d6c7
d4c3
e5f7
c3b4
h7h6
e8a8
f2d3
a8d8
d3e5
d8c8
c7d7
c8e8
e5g4
e3f4
g4f6
d2b1
f7d6
h3h2
d6f5
f1e3
h6h8
e8g8
h8h6
e2a2
f5e3
b1c3
e3c2
c3d5
c2b4
g8b8
f6g8
h2d2
g8f6
d2g2
h6h8
a2c2
b4d5
f4f5
h8d8
c2f2
d8b8
f2e1
b8a8
e1f1
d5b6
f1b1
a8a1
g2a2
d7d8
a2a3
h4h3
a3a7
e4e3
b1a2
a1d1
a2d2
f6d7
a7d7
d8c8
d2b2
b6c4
d7d2
h3h2
b2c3
d1e1
c3e3
c8b8
e3g5
b8a7
d2d6
e1e3
d6d7
a7b8
d7d4
h2h1q
d4d6
c4a5
g5h6
h1e4
f5g5
b8c7
h6h1
e4e8
h1c1
a5c6
d6d7
c7d7
c1c2
d7d8
c2b1
e8e6
b1e4
e6g6
g5g6
e3g3
g6h5
d8c8
e4b4
c6e7
b4g4
e7f5
h5g5
g3g4
g5h5
g4d4
b3b4
d4d3
b4b5
d3d2
b5b6
d2d4
h5g5
c8d8
g5f5
d4h4
b6b7
h4h7
f5g6
h7h3
g6f7
h3h2
b7b8q
d8d7
b8b3
h2g2
b3h3
d7c7
f7f8
g2f2
f8g7
f2c2
h3g4
c7c6
g7f6
c2c5
g4a4
c6b7
a4d7
b7a6
d7f5
a6b6
f6e6
b6b7
f5f6
b7a8
f6f1
c5c6
e6e5
c6g6
e5f4
g6b6
f1c4
b6b3
c4f7
b3a3
f7c4
a3d3
f4e4
a8b8
c4c3
d3e3
e4d5
b8a8
d5c5
e3c3
c5d6
c3a3
d6c7
a3c3
c7d8
c3c7
d8e8
c7d7
e8f8
d7d5
f8e8
d5d6
e8e7
d6c6
e7d7
c6a6
d7d8
a6d6
d8e7
d6d7
e7f8
d7a7
f8g8
a8b7
g8g7
a7a4
g7h7
b7c8
h7h8
a4c4
h8h7
c8c7
h7g8
c4e4
g8h7
c7b8
h7g7
b8c8
g7f7
c8d8
f7g8
d8e8
g8h8
e4c4
h8g8
c4c2
g8g7
e8d8
g7h6
c2e2
h6g6
e2c2
g6h5
d8e8
h5g5
c2c3
g5g4
c3c4
g4f5
c4f4
f5e5
f4b4
e5f6
b4g4
f6f5
g4g8
f5e5
g8g5
e5f6
e8d7
f6f7
g5g3
f7f8
g3b3
f8f7
b3b5
f7f8
d7c7
f8g8
c7b6
g8h7
b6a7
h7g7
b5c5
g7g8
a7b7
g8h7
c5c2
h7h8
b7b6
h8h7
b6c5
h7h6
c2b2
h6g7
b2b4
g7h7
b4a4
h7h6
