h2h4
g8f6
e2e3
e7e5
f2f4
e5f4
a2a3
f4e3
d2e3
d7d5
c1d2
f8d6
d1h5
f6h5
g1e2
e8g8
c2c4
c8g4
e1f2
h5g3
e2g3
d8f6
f2g1
d6g3
b2b4
f6f2
