f2f4
c7c6
a2a4
d7d5
c2c4
d5c4
d2d3
c4d3
b1c3
d3e2
g1f3
e2d1q
c3d1
e7e6
a4a5
d8d5
d1e3
d5e4
b2b3
e4b4
c1d2
b4f4
e1f2
f8e7
g2g3
f4e4
h2h3
e7c5
f1d3
e4d3
h1h2
d3b3
a1a4
b3a4
f2e2
c5d6
h2g2
e6e5
f3g5
d6e7
e3c4
a4c4
e2f3
c4d3
d2e3
e7g5
g2c2
e5e4
f3f2
d3c2
f2f1
g5e3
h3h4
c2f2
