b1c3
e7e6
c3b5
d7d6
g1f3
b7b6
f3d4
c7c6
b5c3
d6d5
a1b1
f7f6
b1a1
e6e5
d4f3
a7a5
a1b1
c8f5
b1a1
f5g4
f3h4
g4e6
h4f3
a8a6
e2e3
a6a8
f1d3
a5a4
d1e2
e5e4
f3d4
e6d7
e2h5
g7g6
d4c6
e4d3
