c2c3
f7f5
a2a3
f5f4
c3c4
e7e5
d2d3
a7a5
e2e4
g7g5
g1e2
f8e7
d1b3
f4f3
e1d1
a5a4
d1c2
c7c5
g2f3
h7h6
e2g1
g5g4
b3c3
e7h4
c3b3
d7d6
f3g4
c8d7
d3d4
b7b6
b3d3
h8h7
b2b4
d7c6
c1e3
h4e7
c2d1
h7g7
b1c3
g7g4
f1e2
c6e4
d4e5
e4d5
g1f3
g4g3
f2g3
a8a5
h1g1
d8c7
g1e1
d5c6
f3g5
c6d7
e3f2
e7d8
g5f7
g8f6
h2h3
c5b4
f2d4
c7c8
a1b1
h6h5
b1a1
d7c6
e1f1
f6g8
d3d2
d8g5
e2h5
c6e4
d2g2
a5b5
c3b5
c8d8
f1f2
e4d3
f7h6
d3g6
h5g6
e8e7
g6e8
d8e8
f2f8
g5c1
f8f1
e8d7
f1e1
b8c6
d1e2
e7f8
a3b4
g8e7
g2f2
e7f5
a1b1
c6b8
b1c1
b8c6
b5d6
c6e5
f2f5
e5f7
f5f1
d7e6
e2f2
e6e5
b4b5
e5h5
f1g2
h5f5
g2f3
f5f6
e1h1
f6e7
h6f7
e7e2
f2e2
a4a3
e2d1
f8g8
h3h4
g8f8
c1a1
a3a2
d4g1
f8g8
h1h3
g8g7
f7g5
g7g8
g1c5
g8h8
g5h7
h8g8
d6e8
g8h8
f3e2
h8g8
h3h2
g8h7
e2f2
h7h8
h2g2
h8g8
f2f8
g8h7
g2b2
b6c5
f8g8
h7h6
e8d6
h6h5
g3g4
h5h4
g8h7
h4g4
h7h3
g4g5
h3g2
g5f6
b2a2
f6e6
g2g6
e6e5
g6h6
e5d4
h6d2
d4e5
d2c1
e5e6
d6e8
e6e5
a2a5
e5e4
c1c3
e4f4
c3f3
f4g5
d1d2
g5g6
f3b7
g6h6
d2e1
h6h5
b7g2
h5h4
g2g6
h4h3
g6g3
h3g3
a5a2
g3h4
e1e2
h4h5
e2d2
h5h4
a1g1
h4h3
a2a7
h3h2
d2e1
h2h3
a7e7
h3h2
e7b7
h2h3
e1d2
h3h2
b7f7
h2h3
f7h7
