e2e4
e7e5
b1c3
g8f6
d2d4
e5d4
d1d4
b8c6
d4d3
f8c5
c1f4
e8g8
g1f3
f8e8
d3c4
f6e4
c3e4
c5b4
c2c3
d7d5
c4b3
e8e4
f4e3
c6a5
b3c2
b4c5
e1c1
c5e3
f2e3
c8g4
c2f2
a5c4
f1c4
e4c4
f3e5
d8e7
e5g4
c4g4
d1d5
a8e8
h1d1
g4h4
d5d7
e7f6
f2f6
g7f6
d7c7
h4h2
d1d2
b7b6
c7a7
e8e3
a7b7
e3e1
c1c2
e1g1
b7b6
g1g2
d2g2
h2g2
c2b3
f6f5
a2a4
f5f4
b6f6
g2g4
a4a5
g8g7
f6f5
g7g6
f5d5
f4f3
d5d1
g4g5
b3a4
g5g2
b2b4
g2e2
d1f1
f3f2
a4b3
h7h5
a5a6
e2e7
f1f2
h5h4
f2a2
h4h3
a6a7
e7a7
a2a7
g6f6
a7d7
f6e6
d7d1
h3h2
b4b5
h2h1q
d1h1
e6d6
b3c4
d6d7
c4c5
f7f5
b5b6
f5f4
h1h6
f4f3
b6b7
f3f2
b7b8q
f2f1q
h6d6
d7e7
b8c7
e7f8
d6d8
