b2b3
e7e5
h2h3
b8c6
b3b4
f8b4
b1a3
d7d5
g2g4
g8f6
h3h4
c8g4
f2f4
e5f4
f1h3
e8g8
h1h2
d8e7
a3c4
d5c4
c1b2
e7e3
a1b1
e3g1
h3f1
g1g3
h2f2
f6e4
f1h3
g3f2
